2024,6,29,11,36,136,0.3,99,99,99,99,999,1012.2,12.1,999,11.4,99,99
2024,6,29,11,42,241,0.9,99,99,99,99,999,1012.3,12.1,999,11.5,99,99
2024,6,29,11,48,310,0.9,99,99,99,99,999,1012.3,11.9,999,11.2,99,99
2024,6,29,11,54,311,0.8,99,99,99,99,999,1012.4,11.9,999,11.2,99,99
2024,6,29,11,58,263,0.7,99,99,99,99,999,1012.3,11.9,999,11.3,99,99
2024,6,29,12,0,269,0.9,99,99,99,99,999,1012.4,11.9,999,11.3,99,99
2024,6,29,12,6,249,0.8,99,99,99,99,999,1012.4,12.1,999,11.4,99,99
2024,6,29,12,12,204,1.4,99,99,99,99,999,1012.3,11.9,999,11.3,99,99
2024,6,29,12,18,181,1.6,99,99,99,99,999,1012.4,11.9,999,11.3,99,99
2024,6,29,12,24,204,2.1,99,99,99,99,999,1012.4,11.8,999,11.2,99,99
2024,6,29,12,30,178,2,99,99,99,99,999,1012.5,11.8,999,11.3,99,99
2024,6,29,12,36,200,1.2,99,99,99,99,999,1012.6,11.8,999,11.3,99,99
2024,6,29,12,42,219,0.9,99,99,99,99,999,1012.7,11.8,999,11.3,99,99
2024,6,29,12,48,228,2.1,99,99,99,99,999,1012.6,11.8,999,11.3,99,99
2024,6,29,12,54,216,2.4,99,99,99,99,999,1012.8,11.9,999,11.4,99,99
2024,6,29,12,58,122,0.6,99,99,99,99,999,1012.9,11.8,999,11.3,99,99
2024,6,29,13,0,196,0.8,99,99,99,99,999,1012.9,11.8,999,11.4,99,99
2024,6,29,13,6,202,1.2,99,99,99,99,999,1012.9,11.7,999,11.3,99,99
2024,6,29,13,12,190,1.1,99,99,99,99,999,1012.9,11.8,999,11.3,99,99
2024,6,29,13,18,241,0.6,99,99,99,99,999,1012.9,11.7,999,11.3,99,99
2024,6,29,13,24,157,0.8,99,99,99,99,999,1012.9,11.8,999,11.3,99,99
2024,6,29,13,30,153,1.6,99,99,99,99,999,1013.1,11.8,999,11.3,99,99
2024,6,29,13,36,185,1.1,99,99,99,99,999,1013.1,11.7,999,11.3,99,99
2024,6,29,13,42,177,0.3,99,99,99,99,999,1013.1,11.8,999,11.4,99,99
2024,6,29,13,48,231,1.7,99,99,99,99,999,1013.1,11.8,999,11.4,99,99
2024,6,29,13,54,200,1.5,99,99,99,99,999,1013.2,11.7,999,11.3,99,99
2024,6,29,13,58,206,1.6,99,99,99,99,999,1013.2,11.7,999,11.3,99,99
2024,6,29,14,0,212,1,99,99,99,99,999,1013.3,11.8,999,11.4,99,99
2024,6,29,14,6,166,1.5,99,99,99,99,999,1013.3,11.8,999,11.4,99,99
2024,6,29,14,12,150,1.1,99,99,99,99,999,1013.3,11.7,999,11.3,99,99
2024,6,29,14,18,269,1.1,99,99,99,99,999,1013.3,11.8,999,11.3,99,99
2024,6,29,14,24,244,1.3,99,99,99,99,999,1013.4,11.8,999,11.4,99,99
2024,6,29,14,30,200,1,99,99,99,99,999,1013.4,11.8,999,11.4,99,99
2024,6,29,14,36,154,0.8,99,99,99,99,999,1013.5,11.9,999,11.4,99,99
2024,6,29,14,42,172,1.1,99,99,99,99,999,1013.6,11.9,999,11.5,99,99
2024,6,29,14,48,207,0.8,99,99,99,99,999,1013.5,11.9,999,11.4,99,99
2024,6,29,14,54,220,0.6,99,99,99,99,999,1013.4,12,999,11.5,99,99
2024,6,29,14,58,185,0.8,99,99,99,99,999,1013.4,12,999,11.6,99,99
2024,6,29,15,0,146,0.7,99,99,99,99,999,1013.4,12,999,11.5,99,99
2024,6,29,15,6,219,1.1,99,99,99,99,999,1013.6,12,999,11.5,99,99
2024,6,29,15,12,169,0.8,99,99,99,99,999,1013.6,12,999,11.5,99,99
2024,6,29,15,18,186,1,99,99,99,99,999,1013.6,12,999,11.5,99,99
2024,6,29,15,24,223,1.3,99,99,99,99,999,1013.6,11.9,999,11.4,99,99
2024,6,29,15,30,228,1.1,99,99,99,99,999,1013.8,11.9,999,11.4,99,99
2024,6,29,15,36,248,1.6,99,99,99,99,999,1013.8,11.9,999,11.4,99,99
2024,6,29,15,42,237,1.9,99,99,99,99,999,1013.9,11.9,999,11.5,99,99
2024,6,29,15,48,236,1.2,99,99,99,99,999,1014,11.9,999,11.5,99,99
2024,6,29,15,54,215,1.7,99,99,99,99,999,1014,11.9,999,11.4,99,99
2024,6,29,15,58,230,1.5,99,99,99,99,999,1014.1,12,999,11.6,99,99
2024,6,29,16,0,200,1.7,99,99,99,99,999,1014,12,999,11.5,99,99
2024,6,29,16,6,212,1.8,99,99,99,99,999,1014,12,999,11.5,99,99
2024,6,29,16,12,221,2.2,99,99,99,99,999,1014,12,999,11.5,99,99
2024,6,29,16,18,214,2.5,99,99,99,99,999,1014.1,12,999,11.5,99,99
2024,6,29,16,24,220,3.4,99,99,99,99,999,1014.1,12,999,11.5,99,99
2024,6,29,16,30,215,2.6,99,99,99,99,999,1014.1,11.9,999,11.4,99,99
2024,6,29,16,36,246,4.6,99,99,99,99,999,1014.2,11.8,999,11.3,99,99
2024,6,29,16,42,227,4.7,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,16,48,215,2.9,99,99,99,99,999,1014.2,11.7,999,11.3,99,99
2024,6,29,16,54,229,4,99,99,99,99,999,1014.2,11.7,999,11.3,99,99
2024,6,29,16,58,223,3.5,99,99,99,99,999,1014.2,11.8,999,11.4,99,99
2024,6,29,17,0,219,2.6,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,17,6,225,4,99,99,99,99,999,1014.3,11.9,999,11.5,99,99
2024,6,29,17,12,222,3.5,99,99,99,99,999,1014.3,11.9,999,11.5,99,99
2024,6,29,17,18,201,2.3,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,17,24,222,4.9,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,17,30,203,2.8,99,99,99,99,999,1014.3,11.6,999,11.2,99,99
2024,6,29,17,36,220,2.5,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,17,42,217,3.3,99,99,99,99,999,1014.2,11.8,999,11.4,99,99
2024,6,29,17,48,201,3.1,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,17,54,208,2.7,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,17,58,199,3.6,99,99,99,99,999,1014.3,11.8,999,11.4,99,99
2024,6,29,18,0,198,3.5,99,99,99,99,999,1014.3,11.9,999,11.5,99,99
2024,6,29,18,6,195,4.8,99,99,99,99,999,1014.3,11.9,999,11.4,99,99
2024,6,29,18,12,224,4,99,99,99,99,999,1014.2,11.9,999,11.4,99,99
2024,6,29,18,18,208,4.3,99,99,99,99,999,1014.3,11.9,999,11.4,99,99
2024,6,29,18,24,202,5.8,99,99,99,99,999,1014.3,11.7,999,11.3,99,99
2024,6,29,18,30,228,6.1,99,99,99,99,999,1014.3,11.9,999,11.5,99,99
2024,6,29,18,36,208,4.1,99,99,99,99,999,1014.2,11.8,999,11.4,99,99
2024,6,29,18,42,206,5,99,99,99,99,999,1014.4,11.9,999,11.5,99,99
2024,6,29,18,48,206,5.9,99,99,99,99,999,1014.4,11.7,999,11.2,99,99
2024,6,29,18,54,227,6.1,99,99,99,99,999,1014.3,12,999,11.5,99,99
2024,6,29,18,58,240,4.9,99,99,99,99,999,1014.5,12.6,999,12.1,99,99
2024,6,29,19,0,220,5,99,99,99,99,999,1014.4,12.5,999,11.9,99,99
2024,6,29,19,6,222,6,99,99,99,99,999,1014.4,12.8,999,12,99,99
2024,6,29,19,12,215,4.8,99,99,99,99,999,1014.4,12.7,999,11.7,99,99
2024,6,29,19,18,235,4.5,99,99,99,99,999,1014.4,13,999,11.9,99,99
2024,6,29,19,24,218,5.3,99,99,99,99,999,1014.3,12.9,999,11.6,99,99
2024,6,29,19,30,216,4.3,99,99,99,99,999,1014.3,13.1,999,11.7,99,99
2024,6,29,19,36,208,4.1,99,99,99,99,999,1014.3,13.1,999,11.8,99,99
2024,6,29,19,42,207,4.8,99,99,99,99,999,1014.2,12.9,999,11.5,99,99
2024,6,29,19,48,224,4.4,99,99,99,99,999,1014.3,13.2,999,11.9,99,99
2024,6,29,19,54,207,3.2,99,99,99,99,999,1014.3,13.7,999,12.1,99,99
2024,6,29,19,58,195,4.5,99,99,99,99,999,1014.4,13.7,999,12,99,99
2024,6,29,20,0,217,2.4,99,99,99,99,999,1014.3,13.7,999,12,99,99
2024,6,29,20,6,166,1.4,99,99,99,99,999,1014.2,13.6,999,11.9,99,99
2024,6,29,20,12,210,2.8,99,99,99,99,999,1014.3,13.7,999,11.9,99,99
2024,6,29,20,18,218,4.2,99,99,99,99,999,1014.3,14.1,999,12.3,99,99
2024,6,29,20,24,210,3,99,99,99,99,999,1014.3,14.5,999,12.3,99,99
2024,6,29,20,30,188,2.2,99,99,99,99,999,1014.4,14.6,999,12.4,99,99
2024,6,29,20,36,197,2.9,99,99,99,99,999,1014.3,14.4,999,12.2,99,99
2024,6,29,20,42,206,2.6,99,99,99,99,999,1014.4,14.7,999,12.4,99,99
2024,6,29,20,48,232,2.4,99,99,99,99,999,1014.5,15.1,999,12.7,99,99
2024,6,29,20,54,202,2.3,99,99,99,99,999,1014.3,15.1,999,12.5,99,99
2024,6,29,20,58,201,2.5,99,99,99,99,999,1014.2,14.8,999,12.4,99,99
2024,6,29,21,0,196,2.9,99,99,99,99,999,1014.4,14.7,999,12.3,99,99
2024,6,29,21,6,214,3.5,99,99,99,99,999,1014.5,14.9,999,12.5,99,99
2024,6,29,21,12,228,2.7,99,99,99,99,999,1014.3,14.9,999,12.5,99,99
2024,6,29,21,18,219,1.7,99,99,99,99,999,1014.3,15.3,999,12.6,99,99
2024,6,29,21,24,214,2.4,99,99,99,99,999,1014.5,15.3,999,12.6,99,99
2024,6,29,21,30,183,1.9,99,99,99,99,999,1014.5,15.5,999,12.9,99,99
2024,6,29,21,36,232,2.5,99,99,99,99,999,1014.5,15.1,999,12.4,99,99
2024,6,29,21,42,205,2.3,99,99,99,99,999,1014.5,15,999,12.5,99,99
2024,6,29,21,48,244,1.1,99,99,99,99,999,1014.4,15.5,999,12.7,99,99
2024,6,29,21,54,197,2.2,99,99,99,99,999,1014.4,15.6,999,12.6,99,99
2024,6,29,21,58,222,1.9,99,99,99,99,999,1014.4,15.3,999,12.6,99,99
2024,6,29,22,0,206,3.3,99,99,99,99,999,1014.4,14.9,999,12.3,99,99
2024,6,29,22,6,206,2.9,99,99,99,99,999,1014.4,15.3,999,12.5,99,99
2024,6,29,22,12,188,1.3,99,99,99,99,999,1014.4,15.2,999,12.4,99,99
2024,6,29,22,18,185,3.4,99,99,99,99,999,1014.4,14.9,999,12.6,99,99
2024,6,29,22,24,229,1,99,99,99,99,999,1014.4,15.4,999,12.9,99,99
2024,6,29,22,30,316,3.7,99,99,99,99,999,1014.4,15.7,999,13,99,99
2024,6,29,22,36,246,1,99,99,99,99,999,1014.3,15.9,999,13.1,99,99
2024,6,29,22,42,190,1.4,99,99,99,99,999,1014.2,16.3,999,13.1,99,99
2024,6,29,22,48,306,6.4,99,99,99,99,999,1014,15.8,999,12.8,99,99
2024,6,29,22,54,312,4.7,99,99,99,99,999,1014,15.4,999,12.8,99,99
2024,6,29,22,58,313,4.6,99,99,99,99,999,1014.1,15.3,999,12.6,99,99
2024,6,29,23,0,300,6.6,99,99,99,99,999,1014,15,999,12.5,99,99
2024,6,29,23,6,309,5.7,99,99,99,99,999,1014,14.7,999,12.4,99,99
2024,6,29,23,12,272,0.8,99,99,99,99,999,1014.1,15.2,999,12.7,99,99
2024,6,29,23,18,288,2.1,99,99,99,99,999,1014,15.5,999,12.8,99,99
2024,6,29,23,24,268,1.3,99,99,99,99,999,1014.1,15.6,999,12.9,99,99
2024,6,29,23,30,303,2,99,99,99,99,999,1014,15.4,999,12.7,99,99
2024,6,29,23,36,271,3.4,99,99,99,99,999,1014.1,15.4,999,12.9,99,99
2024,6,29,23,42,305,5.6,99,99,99,99,999,1014,14.9,999,12.5,99,99
2024,6,29,23,48,293,3.7,99,99,99,99,999,1014.1,14.5,999,12.4,99,99
2024,6,29,23,54,335,2.4,99,99,99,99,999,1014.2,14.5,999,12.5,99,99
2024,6,29,23,58,289,2.4,99,99,99,99,999,1014.3,14.8,999,12.7,99,99
2024,6,30,0,12,305,0.2,99,99,99,99,999,1014.2,15.7,999,13.1,99,99
2024,6,30,0,18,309,2.7,99,99,99,99,999,1014,15.5,999,12.8,99,99
2024,6,30,0,24,273,0.7,99,99,99,99,999,1013.9,15.7,999,13,99,99
2024,6,30,0,30,215,2.7,99,99,99,99,999,1013.8,15.1,999,12.7,99,99
2024,6,30,0,36,193,2.1,99,99,99,99,999,1013.9,15.2,999,12.8,99,99
2024,6,30,0,42,219,2.9,99,99,99,99,999,1013.8,15.6,999,13,99,99
2024,6,30,0,48,214,2,99,99,99,99,999,1013.8,15.8,999,13.1,99,99
2024,6,30,0,54,208,2.2,99,99,99,99,999,1013.7,15.6,999,12.8,99,99
2024,6,30,0,58,154,1.7,99,99,99,99,999,1013.9,15.4,999,12.8,99,99
2024,6,30,1,0,283,1.3,99,99,99,99,999,1013.8,15.9,999,13.1,99,99
2024,6,30,1,6,219,1.7,99,99,99,99,999,1013.8,15.3,999,12.9,99,99
2024,6,30,1,12,345,2.2,99,99,99,99,999,1013.8,15.7,999,13,99,99
2024,6,30,1,18,307,2.4,99,99,99,99,999,1013.8,15.1,999,12.6,99,99
2024,6,30,1,24,244,0.9,99,99,99,99,999,1013.9,15.4,999,13,99,99
2024,6,30,1,30,16,0.7,99,99,99,99,999,1013.9,15.9,999,13.1,99,99
2024,6,30,1,36,332,1.3,99,99,99,99,999,1013.8,15.8,999,12.8,99,99
2024,6,30,1,42,31,0.3,99,99,99,99,999,1013.9,16.2,999,13.3,99,99
2024,6,30,1,48,98,2,99,99,99,99,999,1013.7,15.8,999,12.9,99,99
2024,6,30,1,54,118,1.4,99,99,99,99,999,1013.8,15.2,999,12.8,99,99
2024,6,30,1,58,135,1.3,99,99,99,99,999,1013.8,15.1,999,12.7,99,99
2024,6,30,2,0,135,2,99,99,99,99,999,1013.8,14.9,999,12.6,99,99
2024,6,30,2,6,208,0.5,99,99,99,99,999,1013.9,15.1,999,12.9,99,99
2024,6,30,2,12,103,1.3,99,99,99,99,999,1013.9,15.4,999,12.9,99,99
2024,6,30,2,18,129,1.1,99,99,99,99,999,1013.9,15.6,999,13.1,99,99
2024,6,30,2,24,76,1.6,99,99,99,99,999,1014,15.5,999,12.9,99,99
2024,6,30,2,30,115,1.3,99,99,99,99,999,1014,15.1,999,12.8,99,99
2024,6,30,2,36,70,3.3,99,99,99,99,999,1013.9,14.5,999,12.5,99,99
2024,6,30,2,42,112,2.6,99,99,99,99,999,1014,14.2,999,12.4,99,99
2024,6,30,2,48,98,2.8,99,99,99,99,999,1014.1,14,999,12.4,99,99
2024,6,30,2,54,245,0.6,99,99,99,99,999,1014,14.1,999,12.5,99,99
2024,6,30,2,58,83,0.2,99,99,99,99,999,1014.2,14.1,999,12.5,99,99
2024,6,30,3,0,113,3.1,99,99,99,99,999,1014.3,14.1,999,12.5,99,99
2024,6,30,3,6,75,1.2,99,99,99,99,999,1014.2,13.6,999,12.2,99,99
2024,6,30,3,12,93,3,99,99,99,99,999,1014.2,13.5,999,12.3,99,99
2024,6,30,3,18,89,1.9,99,99,99,99,999,1014.3,13.4,999,12.3,99,99
2024,6,30,3,24,100,2.7,99,99,99,99,999,1014.2,13.3,999,12.1,99,99
2024,6,30,3,30,83,1,99,99,99,99,999,1014.3,13,999,11.9,99,99
2024,6,30,3,36,97,2.3,99,99,99,99,999,1014.4,12.9,999,11.9,99,99
2024,6,30,3,42,93,2.6,99,99,99,99,999,1014.4,12.7,999,11.8,99,99
2024,6,30,3,48,116,2.3,99,99,99,99,999,1014.4,12.5,999,11.7,99,99
2024,6,30,3,54,101,2,99,99,99,99,999,1014.4,12.5,999,11.8,99,99
2024,6,30,3,58,83,1.9,99,99,99,99,999,1014.4,12.4,999,11.7,99,99
2024,6,30,4,0,116,2,99,99,99,99,999,1014.4,12.4,999,11.7,99,99
2024,6,30,4,6,90,2.2,99,99,99,99,999,1014.4,12.3,999,11.7,99,99
2024,6,30,4,12,106,2.7,99,99,99,99,999,1014.2,12.4,999,11.8,99,99
2024,6,30,4,18,75,2,99,99,99,99,999,1014.3,12.4,999,11.8,99,99
2024,6,30,4,24,109,2.8,99,99,99,99,999,1014.3,12.3,999,11.8,99,99
2024,6,30,4,30,106,3,99,99,99,99,999,1014.4,12.4,999,11.9,99,99
2024,6,30,4,36,114,2.8,99,99,99,99,999,1014.4,12.3,999,11.8,99,99
2024,6,30,4,42,118,2.7,99,99,99,99,999,1014.4,12.2,999,11.7,99,99
2024,6,30,4,48,98,2.6,99,99,99,99,999,1014.4,12.2,999,11.7,99,99
2024,6,30,4,54,119,3.5,99,99,99,99,999,1014.4,12.1,999,11.7,99,99
2024,6,30,4,58,117,2.1,99,99,99,99,999,1014.4,12.1,999,11.7,99,99
2024,6,30,5,0,105,1.8,99,99,99,99,999,1014.4,12.1,999,11.7,99,99
2024,6,30,5,6,111,2.1,99,99,99,99,999,1014.5,12.2,999,11.8,99,99
2024,6,30,5,12,93,2,99,99,99,99,999,1014.5,12.2,999,11.8,99,99
2024,6,30,5,18,98,2.6,99,99,99,99,999,1014.4,12.2,999,11.8,99,99
2024,6,30,5,24,56,0.4,99,99,99,99,999,1014.6,12.2,999,11.9,99,99
2024,6,30,5,30,126,1.7,99,99,99,99,999,1014.6,12.4,999,12,99,99
2024,6,30,5,36,43,0.7,99,99,99,99,999,1014.6,12.3,999,11.9,99,99
2024,6,30,5,42,129,1.6,99,99,99,99,999,1014.6,12.3,999,11.9,99,99
2024,6,30,5,48,169,1.3,99,99,99,99,999,1014.7,12.2,999,11.8,99,99
2024,6,30,5,54,198,0.7,99,99,99,99,999,1014.7,12.1,999,11.8,99,99
2024,6,30,5,58,157,1.4,99,99,99,99,999,1014.8,12.1,999,11.8,99,99
2024,6,30,6,0,135,1.7,99,99,99,99,999,1014.6,12.2,999,11.8,99,99
2024,6,30,6,6,164,1.6,99,99,99,99,999,1014.7,12.1,999,11.7,99,99
2024,6,30,6,12,173,1.4,99,99,99,99,999,1014.6,12.1,999,11.7,99,99
2024,6,30,6,18,169,1.8,99,99,99,99,999,1014.5,12,999,11.6,99,99
2024,6,30,6,24,157,1.5,99,99,99,99,999,1014.5,12,999,11.7,99,99
2024,6,30,6,30,137,0.7,99,99,99,99,999,1014.4,12.1,999,11.8,99,99
2024,6,30,6,36,185,1.3,99,99,99,99,999,1014.4,12.1,999,11.8,99,99
2024,6,30,6,42,180,1.3,99,99,99,99,999,1014.4,12,999,11.7,99,99
2024,6,30,6,43,211,1.1,99,99,99,99,999,1014.4,12,999,11.7,99,99
2024,6,30,6,44,186,0.9,99,99,99,99,999,1014.4,12,999,11.7,99,99
2024,6,30,6,48,237,2.4,99,99,99,99,999,1014.4,12,999,11.7,99,99
2024,6,30,6,54,222,2.7,99,99,99,99,999,1014.4,11.9,999,11.6,99,99
2024,6,30,7,0,215,1.1,99,99,99,99,999,1014.5,12,999,11.7,99,99
2024,6,30,7,6,264,0.9,99,99,99,99,999,1014.4,11.9,999,11.6,99,99
2024,6,30,7,12,261,1,99,99,99,99,999,1014.3,11.8,999,11.5,99,99
2024,6,30,7,18,286,1.4,99,99,99,99,999,1014.3,11.8,999,11.6,99,99
2024,6,30,7,24,308,1.2,99,99,99,99,999,1014.4,11.8,999,11.5,99,99
2024,6,30,7,30,331,1.2,99,99,99,99,999,1014.3,11.9,999,11.6,99,99
2024,6,30,7,36,334,1.2,99,99,99,99,999,1014.2,11.8,999,11.6,99,99
2024,6,30,7,42,308,1.1,99,99,99,99,999,1014.2,11.8,999,11.5,99,99
2024,6,30,7,48,346,0.6,99,99,99,99,999,1014.2,11.9,999,11.6,99,99
2024,6,30,7,54,284,1.6,99,99,99,99,999,1014.1,11.8,999,11.6,99,99
2024,6,30,7,58,289,1.7,99,99,99,99,999,1014,11.7,999,11.5,99,99
2024,6,30,8,0,311,1.4,99,99,99,99,999,1014.1,11.9,999,11.6,99,99
2024,6,30,8,6,286,1.4,99,99,99,99,999,1014.1,11.8,999,11.5,99,99
2024,6,30,8,12,115,0.4,99,99,99,99,999,1014.1,11.9,999,11.6,99,99
2024,6,30,8,18,50,1.8,99,99,99,99,999,1014,12,999,11.8,99,99
2024,6,30,8,24,57,0.5,99,99,99,99,999,1013.8,12,999,11.7,99,99
2024,6,30,8,30,49,1.3,99,99,99,99,999,1013.8,12,999,11.7,99,99
2024,6,30,8,36,22,1.1,99,99,99,99,999,1013.9,12,999,11.8,99,99
2024,6,30,8,42,88,0.5,99,99,99,99,999,1013.8,12,999,11.7,99,99
2024,6,30,8,48,158,0.7,99,99,99,99,999,1013.7,12,999,11.7,99,99
2024,6,30,8,54,283,0.2,99,99,99,99,999,1013.7,12.1,999,11.9,99,99
2024,6,30,8,58,230,0.6,99,99,99,99,999,1013.7,12.1,999,11.9,99,99
2024,6,30,9,0,222,0.4,99,99,99,99,999,1013.6,12.1,999,11.8,99,99
2024,6,30,9,6,220,1.4,99,99,99,99,999,1013.6,11.8,999,11.6,99,99
2024,6,30,9,12,207,0.6,99,99,99,99,999,1013.7,12,999,11.7,99,99
2024,6,30,9,18,192,1.1,99,99,99,99,999,1013.6,11.8,999,11.5,99,99
2024,6,30,9,24,220,0.4,99,99,99,99,999,1013.7,11.8,999,11.5,99,99
2024,6,30,9,30,85,1,99,99,99,99,999,1013.6,11.9,999,11.6,99,99
2024,6,30,9,36,42,0.8,99,99,99,99,999,1013.5,11.8,999,11.6,99,99
2024,6,30,9,42,53,0.6,99,99,99,99,999,1013.5,11.9,999,11.6,99,99
2024,6,30,9,48,99,1.9,99,99,99,99,999,1013.6,11.8,999,11.5,99,99
2024,6,30,9,54,81,2.2,99,99,99,99,999,1013.5,11.8,999,11.6,99,99
2024,6,30,9,58,15,1.1,99,99,99,99,999,1013.5,11.9,999,11.7,99,99
2024,6,30,10,0,32,1.2,99,99,99,99,999,1013.5,12,999,11.7,99,99
2024,6,30,10,6,30,1.8,99,99,99,99,999,1013.4,11.9,999,11.6,99,99
2024,6,30,10,12,338,1.6,99,99,99,99,999,1013.6,11.7,999,11.4,99,99
2024,6,30,10,18,326,2.4,99,99,99,99,999,1013.4,11.6,999,11.3,99,99
2024,6,30,10,24,337,2.5,99,99,99,99,999,1013.4,11.4,999,11.2,99,99
2024,6,30,10,30,354,1.9,99,99,99,99,999,1013.4,11.4,999,11.1,99,99
2024,6,30,10,36,340,2.1,99,99,99,99,999,1013.4,11.3,999,11,99,99
2024,6,30,10,42,336,1.6,99,99,99,99,999,1013.4,11.3,999,11.1,99,99
2024,6,30,10,48,303,0.4,99,99,99,99,999,1013.3,11.5,999,11.3,99,99
2024,6,30,10,54,4,1.9,99,99,99,99,999,1013.4,11.4,999,11.2,99,99
2024,6,30,10,58,355,1.5,99,99,99,99,999,1013.3,11.5,999,11.2,99,99
2024,6,30,11,0,2,1.6,99,99,99,99,999,1013.4,11.4,999,11.2,99,99
2024,6,30,11,6,2,1.9,99,99,99,99,999,1013.4,11.3,999,11.1,99,99
2024,6,30,11,12,359,2.3,99,99,99,99,999,1013.3,11.3,999,11,99,99
2024,6,30,11,18,356,2.6,99,99,99,99,999,1013.3,11.3,999,11.1,99,99
2024,6,30,11,24,9,2.6,99,99,99,99,999,1013.1,11.1,999,10.9,99,99
2024,6,30,11,30,357,3.2,99,99,99,99,999,1013.1,10.9,999,10.6,99,99
2024,6,30,11,36,14,2.5,99,99,99,99,999,1013.1,10.8,999,10.6,99,99
2024,6,30,11,42,9,2,99,99,99,99,999,1013.2,10.9,999,10.7,99,99
2024,6,30,11,48,355,1.6,99,99,99,99,999,1013.2,11,999,10.7,99,99
2024,6,30,11,54,348,1.3,99,99,99,99,999,1013.3,11,999,10.8,99,99
2024,6,30,11,58,299,1,99,99,99,99,999,1013.3,11.1,999,10.8,99,99
2024,6,30,12,0,307,2,99,99,99,99,999,1013.4,11.1,999,10.8,99,99
2024,6,30,12,6,312,1.4,99,99,99,99,999,1013.5,11.2,999,10.9,99,99
2024,6,30,12,12,291,1,99,99,99,99,999,1013.4,11.3,999,11.1,99,99
2024,6,30,12,18,275,1.9,99,99,99,99,999,1013.4,11.3,999,11.1,99,99
2024,6,30,12,24,190,0.5,99,99,99,99,999,1013.5,11.3,999,11.1,99,99
2024,6,30,12,30,289,0.7,99,99,99,99,999,1013.5,11.5,999,11.2,99,99
2024,6,30,12,36,328,1.1,99,99,99,99,999,1013.5,11.4,999,11.2,99,99
2024,6,30,12,42,20,1.5,99,99,99,99,999,1013.6,11.4,999,11.1,99,99
2024,6,30,12,48,9,2.1,99,99,99,99,999,1013.6,11.3,999,11.1,99,99
2024,6,30,12,54,42,2.1,99,99,99,99,999,1013.7,11.4,999,11.1,99,99
2024,6,30,12,58,29,2.1,99,99,99,99,999,1013.8,11.3,999,11.1,99,99
2024,6,30,13,0,355,2.3,99,99,99,99,999,1013.7,11.2,999,11,99,99
2024,6,30,13,6,4,1.9,99,99,99,99,999,1013.8,11.3,999,11.1,99,99
2024,6,30,13,12,6,1.6,99,99,99,99,999,1013.8,11.3,999,11.1,99,99
2024,6,30,13,18,347,1.7,99,99,99,99,999,1013.7,11.1,999,10.9,99,99
2024,6,30,13,24,15,3.2,99,99,99,99,999,1013.6,11.1,999,10.9,99,99
2024,6,30,13,30,23,2.8,99,99,99,99,999,1013.6,11,999,10.7,99,99
2024,6,30,13,36,3,2.1,99,99,99,99,999,1013.7,10.9,999,10.7,99,99
2024,6,30,13,42,333,1.4,99,99,99,99,999,1013.7,10.8,999,10.6,99,99
2024,6,30,13,48,343,1.7,99,99,99,99,999,1013.7,10.9,999,10.7,99,99
2024,6,30,13,54,342,1.4,99,99,99,99,999,1013.9,10.8,999,10.6,99,99
2024,6,30,13,58,7,1.1,99,99,99,99,999,1013.8,11,999,10.8,99,99
2024,6,30,14,0,0,0.8,99,99,99,99,999,1013.8,11,999,10.8,99,99
2024,6,30,14,6,36,0.3,99,99,99,99,999,1013.9,11.2,999,11,99,99
2024,6,30,14,12,265,0,99,99,99,99,999,1014,11.4,999,11.2,99,99
2024,6,30,14,18,54,0.8,99,99,99,99,999,1014.1,11.5,999,11.2,99,99
2024,6,30,14,24,139,0.6,99,99,99,99,999,1014.1,11.5,999,11.2,99,99
2024,6,30,14,30,147,1.3,99,99,99,99,999,1014.1,11.3,999,11,99,99
2024,6,30,14,36,147,1,99,99,99,99,999,1014.1,11.4,999,11.2,99,99
2024,6,30,14,42,148,1.2,99,99,99,99,999,1014.1,11.3,999,11.1,99,99
2024,6,30,14,48,145,1.1,99,99,99,99,999,1014.3,11.4,999,11.1,99,99
2024,6,30,14,54,116,1,99,99,99,99,999,1014.3,11.6,999,11.3,99,99
2024,6,30,14,58,131,1.1,99,99,99,99,999,1014.3,11.6,999,11.3,99,99
2024,6,30,15,0,129,1.4,99,99,99,99,999,1014.2,11.7,999,11.4,99,99
2024,6,30,15,6,131,2,99,99,99,99,999,1014.2,11.6,999,11.3,99,99
2024,6,30,15,12,124,2.6,99,99,99,99,999,1014.4,11.6,999,11.3,99,99
2024,6,30,15,18,170,2.8,99,99,99,99,999,1014.5,11.7,999,11.5,99,99
2024,6,30,15,24,218,2.3,99,99,99,99,999,1014.6,11.6,999,11.4,99,99
2024,6,30,15,30,195,2.5,99,99,99,99,999,1014.6,11.4,999,11.1,99,99
2024,6,30,15,36,145,2.8,99,99,99,99,999,1014.7,11.2,999,10.9,99,99
2024,6,30,15,42,155,2.5,99,99,99,99,999,1014.7,11,999,10.7,99,99
