2024,6,30,13,50,353,3.7,4.8,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,14,0,360,3.5,4.4,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,14,10,354,3.1,4.1,1.39,8.33,6.68,310,9999,999,12.4,999,99,99
2024,6,30,14,20,360,2.9,3.9,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,14,30,6,2.5,3.4,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,14,40,360,2.7,3.5,1.43,8.33,6.59,307,9999,999,12.4,999,99,99
2024,6,30,14,50,353,2.5,3.4,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,15,0,344,2.1,3,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,15,10,351,1.9,2.9,1.48,8.33,6.72,312,9999,999,12.4,999,99,99
2024,6,30,15,20,4,1.6,2.2,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,15,30,9,1.5,2.1,99,99,99,999,9999,999,12.4,999,99,99
2024,6,30,15,40,12,1,1.7,1.41,8.33,6.64,312,9999,999,12.5,999,99,99
2024,6,30,15,50,36,0.9,1.4,99,99,99,999,9999,999,12.5,999,99,99
2024,6,30,16,0,52,1.1,1.8,99,99,99,999,9999,999,12.5,999,99,99
2024,6,30,16,10,66,0.9,1.5,1.5,8.33,6.87,312,9999,999,12.5,999,99,99
2024,6,30,16,20,61,0.7,1.3,99,99,99,999,9999,999,12.5,999,99,99
2024,6,30,16,30,87,0.9,1.6,99,99,99,999,9999,999,12.5,999,99,99
2024,6,30,16,40,100,1.1,1.9,1.38,7.69,6.53,311,9999,999,12.5,999,99,99
2024,6,30,16,50,101,1.1,1.8,99,99,99,999,9999,999,12.7,999,99,99
2024,6,30,17,0,114,1.4,2,99,99,99,999,9999,999,12.7,999,99,99
2024,6,30,17,10,127,1.2,2,1.38,8.33,6.55,315,9999,999,12.9,999,99,99
2024,6,30,17,20,136,0.3,1.4,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,17,30,52,0.1,0.7,99,99,99,999,9999,999,13.1,999,99,99
2024,6,30,17,40,73,0.5,1.5,1.51,7.69,6.55,309,9999,999,13,999,99,99
2024,6,30,17,50,49,0.7,1.5,99,99,99,999,9999,999,12.9,999,99,99
2024,6,30,18,0,20,0.4,1.1,99,99,99,999,9999,999,12.9,999,99,99
2024,6,30,18,10,348,0.7,1.5,1.48,7.69,6.34,314,9999,999,13.1,999,99,99
2024,6,30,18,20,344,1.1,2.2,99,99,99,999,9999,999,13,999,99,99
2024,6,30,18,30,353,2.8,4.5,99,99,99,999,9999,999,13.1,999,99,99
2024,6,30,18,40,335,3.3,4.8,1.44,7.69,6.01,312,9999,999,13.1,999,99,99
2024,6,30,18,50,335,4,5.1,99,99,99,999,9999,999,13.1,999,99,99
2024,6,30,19,0,338,4.6,6,99,99,99,999,9999,999,13.1,999,99,99
2024,6,30,19,10,333,5,6.5,1.55,7.69,6.25,315,9999,999,13.5,999,99,99
2024,6,30,19,20,349,5,6.3,99,99,99,999,9999,999,13.3,999,99,99
2024,6,30,19,30,26,5.1,6.8,99,99,99,999,9999,999,13.2,999,99,99
2024,6,30,19,40,30,5.5,7.1,1.58,8.33,6.25,316,9999,999,13.3,999,99,99
2024,6,30,19,50,20,6.6,8.1,99,99,99,999,9999,999,13,999,99,99
2024,6,30,20,0,17,6.7,8.3,99,99,99,999,9999,999,12.9,999,99,99
2024,6,30,20,10,27,7,8.6,1.65,8.33,5.85,313,9999,999,12.8,999,99,99
2024,6,30,20,20,12,8,9.6,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,20,30,2,7.7,9.5,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,20,40,1,7.6,9.1,1.67,8.33,5.8,317,9999,999,12.7,999,99,99
2024,6,30,20,50,7,7.4,10,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,21,0,329,8,9.8,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,21,10,330,8,10.2,1.84,7.69,5.7,308,9999,999,12.8,999,99,99
2024,6,30,21,20,344,7.2,8.7,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,21,30,336,7,9.1,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,21,40,332,7.8,9.6,1.97,7.69,5.76,303,9999,999,12.7,999,99,99
2024,6,30,21,50,354,8.7,11.1,99,99,99,999,9999,999,12.7,999,99,99
2024,6,30,22,0,328,9.5,12.4,99,99,99,999,9999,999,12.8,999,99,99
2024,6,30,22,10,343,9.4,11.8,2.11,7.69,5.69,309,9999,999,12.7,999,99,99
2024,6,30,22,20,336,9.4,11.3,99,99,99,999,9999,999,12.9,999,99,99
2024,6,30,22,30,326,9.4,12,99,99,99,999,9999,999,13,999,99,99
2024,6,30,22,40,324,10,12.2,2.13,8.33,5.53,308,9999,999,13,999,99,99
2024,6,30,22,50,334,10,11.9,99,99,99,999,9999,999,13,999,99,99
2024,6,30,23,0,339,10.4,12.8,99,99,99,999,9999,999,13,999,99,99
2024,6,30,23,10,343,10.6,12.8,2.21,8.33,5.55,309,9999,999,12.9,999,99,99
2024,6,30,23,20,325,10,12.1,99,99,99,999,9999,999,12.9,999,99,99
2024,6,30,23,30,337,10,12.3,99,99,99,999,9999,999,12.9,999,99,99
2024,6,30,23,40,341,9.9,11.6,2.46,7.69,5.8,310,9999,999,12.9,999,99,99
2024,6,30,23,50,339,9.6,11.6,99,99,99,999,9999,999,12.8,999,99,99
2024,7,1,0,0,340,9.3,11.7,99,99,99,999,9999,999,12.8,999,99,99
2024,7,1,0,10,325,9.5,11.7,2.45,7.69,5.83,306,9999,999,12.9,999,99,99
2024,7,1,0,20,341,9.6,11.7,99,99,99,999,9999,999,12.8,999,99,99
2024,7,1,0,30,359,9.1,11.6,99,99,99,999,9999,999,12.8,999,99,99
2024,7,1,0,40,325,10.2,12.5,2.47,8.33,5.71,315,9999,999,12.8,999,99,99
2024,7,1,0,50,336,10.1,12.4,99,99,99,999,9999,999,12.7,999,99,99
2024,7,1,1,0,337,10.2,13.1,99,99,99,999,9999,999,12.7,999,99,99
2024,7,1,1,10,2,10.2,12.8,2.65,7.14,5.93,307,9999,999,12.6,999,99,99
2024,7,1,1,20,343,10,12.3,99,99,99,999,9999,999,12.6,999,99,99
2024,7,1,1,30,339,10.2,13.3,99,99,99,999,9999,999,12.6,999,99,99
2024,7,1,1,40,348,10.7,13,2.71,8.33,6.17,316,9999,999,12.6,999,99,99
2024,7,1,1,50,331,10,12.8,99,99,99,999,9999,999,12.5,999,99,99
2024,7,1,2,0,335,9.5,11.7,99,99,99,999,9999,999,12.5,999,99,99
2024,7,1,2,10,320,9.9,12.3,2.7,8.33,6.04,317,9999,999,12.5,999,99,99
2024,7,1,2,20,325,9.8,12,99,99,99,999,9999,999,12.5,999,99,99
2024,7,1,2,30,336,9.8,11.8,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,2,40,342,10,12.5,2.51,7.69,5.89,314,9999,999,12.4,999,99,99
2024,7,1,2,50,331,10.4,13.3,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,3,0,326,10.5,13.1,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,3,10,322,10.2,12.6,2.58,8.33,5.96,320,9999,999,12.4,999,99,99
2024,7,1,3,20,330,11,14.9,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,3,30,332,10.6,13.6,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,3,40,328,10.4,12.7,2.94,8.33,6.33,319,9999,999,12.4,999,99,99
2024,7,1,3,50,337,10.8,13.7,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,4,0,322,10.6,13.4,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,4,10,332,10.7,14,2.72,7.69,6.09,314,9999,999,12.4,999,99,99
2024,7,1,4,20,352,11.7,15.1,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,4,30,342,12,14.6,99,99,99,999,9999,999,12.4,999,99,99
2024,7,1,4,40,343,11.1,15.1,2.77,8.33,6.13,323,9999,999,12.4,999,99,99
2024,7,1,4,50,1,12.2,15,99,99,99,999,9999,999,12.3,999,99,99
2024,7,1,5,0,349,11.1,14.1,99,99,99,999,9999,999,12.3,999,99,99
2024,7,1,5,10,341,11.5,14.6,2.73,7.69,6.02,320,9999,999,12.3,999,99,99
2024,7,1,5,20,336,10.7,14.6,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,5,30,337,10.9,13.5,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,5,40,334,10.6,13.1,2.89,8.33,6.21,319,9999,999,12.2,999,99,99
2024,7,1,5,50,337,11.3,13.8,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,6,0,335,9.9,12.9,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,6,10,327,10.2,13.1,3.06,7.69,6.29,317,9999,999,12.2,999,99,99
2024,7,1,6,20,332,10.6,13.1,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,6,30,330,10.1,13.1,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,6,40,332,10.1,12.6,2.77,8.33,6.1,318,9999,999,12.2,999,99,99
2024,7,1,6,50,329,9.8,12.2,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,7,0,327,10.7,13.3,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,7,10,331,10.3,12.6,2.63,8.33,6.08,320,9999,999,12.2,999,99,99
2024,7,1,7,20,330,10.3,13.4,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,7,30,334,10.5,13.1,99,99,99,999,9999,999,12.2,999,99,99
2024,7,1,7,40,330,10.1,13.1,2.77,8.33,6.1,316,9999,999,12.2,999,99,99
2024,7,1,7,50,335,11.1,13.6,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,8,0,334,10.1,13,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,8,10,335,10.4,13,2.64,8.33,6.22,321,9999,999,12.1,999,99,99
2024,7,1,8,20,332,10.3,12.8,99,99,99,999,9999,999,12,999,99,99
2024,7,1,8,30,330,10.6,12.6,99,99,99,999,9999,999,12,999,99,99
2024,7,1,8,40,334,9.9,12.5,2.79,8.33,6.16,320,9999,999,12,999,99,99
2024,7,1,8,50,336,9.9,12.9,99,99,99,999,9999,999,12,999,99,99
2024,7,1,9,0,326,10.1,12.6,99,99,99,999,9999,999,12,999,99,99
2024,7,1,9,10,329,10,12.6,2.6,8.33,6.12,317,9999,999,12,999,99,99
2024,7,1,9,20,328,9.6,12.3,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,9,30,329,10.2,12.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,9,40,329,10.4,12.9,2.71,8.33,6.26,312,9999,999,11.9,999,99,99
2024,7,1,9,50,333,10.1,12.7,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,10,0,330,8.6,12,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,10,10,336,9.4,11.7,2.5,8.33,6.13,319,9999,999,11.8,999,99,99
2024,7,1,10,20,334,9.1,11.6,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,10,30,329,10,12.2,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,10,40,333,9.6,12,2.4,8.33,6.05,317,9999,999,11.8,999,99,99
2024,7,1,10,50,331,9,11.1,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,11,0,333,8.9,10.7,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,11,10,334,9.1,11.7,2.4,8.33,6.03,317,9999,999,11.8,999,99,99
2024,7,1,11,20,330,9.3,12.2,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,11,30,332,9.5,12.3,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,11,40,331,9.6,11.8,2.51,8.33,6.11,308,9999,999,11.8,999,99,99
2024,7,1,11,50,336,8.7,11.1,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,12,0,334,8.1,11.2,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,12,10,333,8.4,10.5,2.41,8.33,6.03,308,9999,999,11.7,999,99,99
2024,7,1,12,20,335,8.5,10.6,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,12,30,337,7.8,10.5,99,99,99,999,9999,999,11.7,999,99,99
2024,7,1,12,40,337,8,10.2,2.59,8.33,6.38,313,9999,999,11.7,999,99,99
2024,7,1,12,50,338,8.7,11.2,99,99,99,999,9999,999,11.7,999,99,99
2024,7,1,13,0,341,8.5,10.8,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,13,10,353,8.6,10.6,2.4,8.33,6.26,315,9999,999,11.8,999,99,99
2024,7,1,13,20,343,8,10.9,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,13,30,340,8.8,11.2,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,13,40,339,7.9,10.1,2.49,8.33,6.31,306,9999,999,11.8,999,99,99
2024,7,1,13,50,339,7.1,9,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,14,0,342,7.3,9.7,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,14,10,344,6.5,8.7,2.38,8.33,6.21,312,9999,999,11.8,999,99,99
2024,7,1,14,20,343,7.5,9.5,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,14,30,344,6.6,8.7,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,14,40,342,7.5,9.6,2.38,8.33,6.22,303,9999,999,11.8,999,99,99
2024,7,1,14,50,341,7.7,9.9,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,15,0,344,7,8.6,99,99,99,999,9999,999,11.8,999,99,99
2024,7,1,15,10,337,6.5,8.7,2.52,8.33,6.58,308,9999,999,11.8,999,99,99
2024,7,1,15,20,338,6.9,8.8,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,15,30,348,7.3,9.3,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,15,40,342,7.5,9.2,2.37,8.33,6.37,304,9999,999,11.9,999,99,99
2024,7,1,15,50,346,7.1,9,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,16,0,21,5.9,7.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,1,16,10,349,6,7.3,2.08,8.33,6.12,306,9999,999,11.9,999,99,99
2024,7,1,16,20,346,6.1,7.8,99,99,99,999,9999,999,12,999,99,99
2024,7,1,16,30,345,6.1,8.2,99,99,99,999,9999,999,12,999,99,99
2024,7,1,16,40,5,5.6,7.3,2.35,7.69,6.48,313,9999,999,12,999,99,99
2024,7,1,16,50,343,6.5,8,99,99,99,999,9999,999,12,999,99,99
2024,7,1,17,0,351,5.9,7.6,99,99,99,999,9999,999,12,999,99,99
2024,7,1,17,10,350,6.2,7.6,2.27,8.33,6.51,311,9999,999,12,999,99,99
2024,7,1,17,20,348,6.1,7.4,99,99,99,999,9999,999,12,999,99,99
2024,7,1,17,30,31,6.2,8,99,99,99,999,9999,999,12,999,99,99
2024,7,1,17,40,352,5.8,7.1,2.18,8.33,6.42,315,9999,999,12,999,99,99
2024,7,1,17,50,330,5.8,7.9,99,99,99,999,9999,999,12,999,99,99
2024,7,1,18,0,331,6.7,8.5,99,99,99,999,9999,999,12,999,99,99
2024,7,1,18,10,334,6.6,8.1,2.14,7.69,6.31,310,9999,999,12,999,99,99
2024,7,1,18,20,340,6.7,8.6,99,99,99,999,9999,999,12,999,99,99
2024,7,1,18,30,360,6.4,8,99,99,99,999,9999,999,12,999,99,99
2024,7,1,18,40,352,6.8,8.5,2.11,8.33,6.36,311,9999,999,12,999,99,99
2024,7,1,18,50,334,6.7,8.7,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,19,0,11,6.2,8,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,19,10,345,6.3,8.6,2.25,8.33,6.33,307,9999,999,12.1,999,99,99
2024,7,1,19,20,347,6.9,8.7,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,19,30,29,6,7.6,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,19,40,20,5.1,7.7,2.25,8.33,6.46,308,9999,999,12.1,999,99,99
2024,7,1,19,50,17,6.6,8.8,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,20,0,93,7.2,9,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,20,10,78,7.1,8.7,2.19,9.09,6.29,303,9999,999,12.1,999,99,99
2024,7,1,20,20,112,7.5,9.2,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,20,30,50,7.1,9.3,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,20,40,338,7.1,8.9,2.41,7.69,6.49,303,9999,999,12.1,999,99,99
2024,7,1,20,50,3,7.3,9.2,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,21,0,1,7.6,9.9,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,21,10,45,8.1,9.8,2.25,9.09,6.5,305,9999,999,12.1,999,99,99
2024,7,1,21,20,331,8,10.1,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,21,30,78,8.5,10.4,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,21,40,129,8.5,10.8,2.46,8.33,6.36,313,9999,999,12.1,999,99,99
2024,7,1,21,50,102,8.2,10.6,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,22,0,38,8.4,10.1,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,22,10,6,9.7,12.1,2.49,8.33,6.4,302,9999,999,12.1,999,99,99
2024,7,1,22,20,54,10.4,12.9,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,22,30,51,9.6,11.7,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,22,40,75,9.5,12.2,2.37,7.69,6.27,314,9999,999,12.1,999,99,99
2024,7,1,22,50,35,9,11.2,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,23,0,80,8.7,11.3,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,23,10,23,8.2,10.9,2.37,9.09,6.04,315,9999,999,12.1,999,99,99
2024,7,1,23,20,360,7.9,9.9,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,23,30,3,8.8,11,99,99,99,999,9999,999,12.1,999,99,99
2024,7,1,23,40,349,9.1,11.5,2.32,10.81,6.02,300,9999,999,12.1,999,99,99
2024,7,1,23,50,347,8.8,10.8,99,99,99,999,9999,999,12.1,999,99,99
2024,7,2,0,0,330,10.3,12.4,99,99,99,999,9999,999,12.1,999,99,99
2024,7,2,0,10,357,10.1,12.9,2.43,7.69,6.04,301,9999,999,12,999,99,99
2024,7,2,0,20,326,10.5,13.3,99,99,99,999,9999,999,12,999,99,99
2024,7,2,0,30,318,9.7,12,99,99,99,999,9999,999,12,999,99,99
2024,7,2,0,40,319,8.8,10.9,2.49,8.33,5.98,318,9999,999,12,999,99,99
2024,7,2,0,50,330,8.1,10.9,99,99,99,999,9999,999,12,999,99,99
2024,7,2,1,0,350,8.1,10.7,99,99,99,999,9999,999,12,999,99,99
2024,7,2,1,10,328,9,11.5,2.52,9.09,6.19,316,9999,999,12,999,99,99
2024,7,2,1,20,328,8.7,10.9,99,99,99,999,9999,999,12,999,99,99
2024,7,2,1,30,326,9.2,11.5,99,99,99,999,9999,999,12,999,99,99
2024,7,2,1,40,329,9.1,11.7,2.45,8.33,5.92,317,9999,999,12,999,99,99
2024,7,2,1,50,335,8.2,10.6,99,99,99,999,9999,999,12,999,99,99
2024,7,2,2,0,338,8.1,11,99,99,99,999,9999,999,12,999,99,99
2024,7,2,2,10,340,7.6,10,2.49,9.09,5.99,321,9999,999,12,999,99,99
2024,7,2,2,20,335,7.1,10.1,99,99,99,999,9999,999,12,999,99,99
2024,7,2,2,30,327,8.5,10.3,99,99,99,999,9999,999,12,999,99,99
2024,7,2,2,40,338,8.2,10.7,2.31,9.09,6.19,306,9999,999,12,999,99,99
2024,7,2,2,50,339,8.8,11.5,99,99,99,999,9999,999,12,999,99,99
2024,7,2,3,0,343,8.3,10.2,99,99,99,999,9999,999,12,999,99,99
2024,7,2,3,10,15,7.4,9.2,2.25,9.09,6.16,318,9999,999,12,999,99,99
2024,7,2,3,20,67,8.1,10.2,99,99,99,999,9999,999,12,999,99,99
2024,7,2,3,30,17,8.4,10.6,99,99,99,999,9999,999,12,999,99,99
2024,7,2,3,40,336,8,10.1,2.51,7.14,6.24,302,9999,999,12,999,99,99
2024,7,2,3,50,341,8.2,10.2,99,99,99,999,9999,999,12,999,99,99
2024,7,2,4,0,330,7.7,9.7,99,99,99,999,9999,999,12,999,99,99
2024,7,2,4,10,337,8.1,10.2,2.26,9.09,6.1,313,9999,999,12,999,99,99
2024,7,2,4,20,332,7.3,9.4,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,4,30,347,6.7,9.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,4,40,357,7.9,9.6,2.39,9.09,6.43,319,9999,999,11.9,999,99,99
2024,7,2,4,50,342,7.7,9.8,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,5,0,329,8.2,10.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,5,10,331,6.6,9.2,2.26,8.33,6.23,322,9999,999,11.9,999,99,99
2024,7,2,5,20,329,8,10.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,5,30,331,7.9,9.9,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,5,40,334,6.9,9.2,2.21,9.09,6.25,310,9999,999,11.9,999,99,99
2024,7,2,5,50,329,7.5,9.8,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,6,0,327,6.7,9.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,6,10,330,7,9.1,2.35,10.81,6.45,305,9999,999,11.9,999,99,99
2024,7,2,6,20,331,6.6,8.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,6,30,328,6.6,8.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,6,40,330,6.7,8.4,2.45,8.33,6.56,312,9999,999,11.9,999,99,99
2024,7,2,6,50,329,6.8,8.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,7,0,334,6.8,8.5,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,7,10,329,6.8,8.7,2.23,8.33,6.55,314,9999,999,11.9,999,99,99
2024,7,2,7,20,329,7.1,9.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,7,30,330,5.9,8.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,7,40,329,6.3,8.6,2.34,7.14,6.48,307,9999,999,11.9,999,99,99
2024,7,2,7,50,341,5.5,7.4,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,8,0,336,6.3,8.4,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,8,10,329,6.1,7.6,2.41,8.33,6.72,306,9999,999,11.9,999,99,99
2024,7,2,8,20,338,5.8,7.6,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,8,30,336,5.8,7.4,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,8,40,335,5.7,7.2,2.31,8.33,6.8,305,9999,999,11.9,999,99,99
2024,7,2,8,50,334,5.7,7.9,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,9,0,342,5.3,7.3,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,9,10,352,4.8,6.5,2.33,8.33,6.69,316,9999,999,11.8,999,99,99
2024,7,2,9,20,350,4.1,5.4,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,9,30,353,3.9,5.3,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,9,40,355,3.4,5,2.1,10,6.61,298,9999,999,11.8,999,99,99
2024,7,2,9,50,34,3.3,4.5,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,10,0,39,3.1,4.3,99,99,99,999,9999,999,999,999,99,99
2024,7,2,10,10,358,2.5,3.7,2.54,8.33,7.25,307,9999,999,11.8,999,99,99
2024,7,2,10,20,12,2.3,3.1,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,10,30,30,2.1,3,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,10,40,31,2,3.4,2.45,8.33,7.1,303,9999,999,11.8,999,99,99
2024,7,2,10,50,33,2.1,3.4,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,11,0,27,1.6,2.7,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,11,10,41,1.7,2.8,2.23,8.33,6.84,298,9999,999,11.8,999,99,99
2024,7,2,11,20,42,1.6,2.6,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,11,30,60,1.8,2.8,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,11,40,64,1.4,2.6,2.05,9.09,6.71,298,9999,999,11.8,999,99,99
2024,7,2,11,50,72,1.2,2.2,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,12,0,76,1,2.4,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,12,10,104,1,2.3,2.27,9.09,6.98,299,9999,999,11.7,999,99,99
2024,7,2,12,20,136,1.6,3.5,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,12,30,132,1.8,3.1,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,12,40,135,1.7,3.2,2.26,8.33,7.04,299,9999,999,11.7,999,99,99
2024,7,2,12,50,175,2,4,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,13,0,183,1.9,3.5,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,13,10,201,2,3.9,2.13,9.09,6.93,295,9999,999,11.7,999,99,99
2024,7,2,13,20,161,2.2,3.9,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,13,30,208,2.4,4.4,99,99,99,999,9999,999,11.7,999,99,99
2024,7,2,13,40,241,2.6,4.4,2.27,9.09,7.07,299,9999,999,11.8,999,99,99
2024,7,2,13,50,234,3,4.8,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,14,0,210,2.1,3.8,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,14,10,199,2.2,3.9,2.19,9.09,6.99,294,9999,999,11.8,999,99,99
2024,7,2,14,20,175,2.1,3.3,99,99,99,999,9999,999,11.8,999,99,99
2024,7,2,14,30,147,2.1,3.8,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,14,40,179,1.8,3.8,2.15,9.09,6.99,298,9999,999,11.9,999,99,99
2024,7,2,14,50,151,1.7,3.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,15,0,154,1.4,2.8,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,15,10,153,1,1.8,2.11,8.33,7.01,298,9999,999,12,999,99,99
2024,7,2,15,20,165,1.4,3.2,99,99,99,999,9999,999,11.9,999,99,99
2024,7,2,15,30,153,2.2,3.9,99,99,99,999,9999,999,12,999,99,99
2024,7,2,15,40,143,2.1,3.7,2.15,8.33,6.93,306,9999,999,11.9,999,99,99
2024,7,2,15,50,138,2.3,3.9,99,99,99,999,9999,999,12,999,99,99
2024,7,2,16,0,134,2,4.1,99,99,99,999,9999,999,12,999,99,99
2024,7,2,16,10,147,2.2,3.7,2.27,9.09,7.18,297,9999,999,12,999,99,99
2024,7,2,16,20,138,1.8,3.8,99,99,99,999,9999,999,12,999,99,99
2024,7,2,16,30,135,2.2,3.9,99,99,99,999,9999,999,12,999,99,99
2024,7,2,16,40,143,1.9,3.5,2.34,9.09,7.31,301,9999,999,12,999,99,99
2024,7,2,16,50,145,2.3,4.9,99,99,99,999,9999,999,12.1,999,99,99
2024,7,2,17,0,134,2.2,4.1,99,99,99,999,9999,999,12.1,999,99,99
2024,7,2,17,10,133,1.7,3.8,2.18,9.09,7.19,305,9999,999,12,999,99,99
2024,7,2,17,20,169,1.7,3.2,99,99,99,999,9999,999,12.2,999,99,99
